time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2020-09-08 11:00:00+00:00,25,88851.0,1866.2,0.8,72.0,30.0
2020-09-08 12:00:00+00:00,25,88852.3,1866.3,1.3,72.0,30.0
2020-09-08 13:00:00+00:00,25,88853.0,1866.3,0.7,72.0,30.0
2020-09-08 14:00:00+00:00,25,88853.0,1866.3,0.0,72.0,30.0
2020-09-08 15:00:00+00:00,25,88854.0,1866.3,1.0,72.0,30.0
2020-09-08 16:00:00+00:00,25,88855.9,1866.3,1.9,72.0,30.0
2020-09-08 17:00:00+00:00,25,88856.0,1866.4,0.1,72.0,30.0
2020-09-08 18:00:00+00:00,25,88857.0,1866.4,1.0,72.0,30.0
2020-09-08 19:00:00+00:00,25,88858.0,1866.4,1.0,72.0,30.0
2020-09-08 20:00:00+00:00,25,88859.0,1866.4,1.0,72.0,30.0
2020-09-08 21:00:00+00:00,25,88859.3,1866.4,0.3,72.0,30.0
2020-09-08 22:00:00+00:00,25,88860.3,1866.4,1.0,72.0,30.0
2020-09-08 23:00:00+00:00,25,88861.2,1866.5,0.9,72.0,30.0
2020-09-09 00:00:00+00:00,25,88862.0,1866.5,0.8,72.0,30.0
2020-09-09 01:00:00+00:00,25,88862.0,1866.5,0.0,72.0,30.0
2020-09-09 02:00:00+00:00,25,88863.2,1866.5,1.2,72.0,30.0
2020-09-09 03:00:00+00:00,25,88864.2,1866.5,1.0,72.0,30.0
2020-09-09 04:00:00+00:00,25,88865.0,1866.5,0.8,72.0,30.0
2020-09-09 05:00:00+00:00,25,88866.0,1866.6,1.0,72.0,30.0
2020-09-09 06:00:00+00:00,25,88867.0,1866.6,1.0,72.0,30.0
2020-09-09 07:00:00+00:00,25,88868.2,1866.6,1.2,72.0,30.0
2020-09-09 08:00:00+00:00,25,88869.0,1866.6,0.8,72.0,30.0
2020-09-09 09:00:00+00:00,25,88870.0,1866.7,1.0,72.0,30.0
2020-09-09 10:00:00+00:00,25,88870.0,1866.7,0.0,72.0,30.0
2020-09-09 11:00:00+00:00,25,88871.1,1866.7,1.1,72.0,30.0
2020-09-09 12:00:00+00:00,25,88872.0,1866.7,0.9,72.0,30.0
2020-09-09 13:00:00+00:00,25,88872.9,1866.7,0.9,72.0,30.0
2020-09-09 14:00:00+00:00,25,88873.2,1866.7,0.3,72.0,30.0
2020-09-09 15:00:00+00:00,25,88874.0,1866.8,0.8,72.0,30.0
2020-09-09 16:00:00+00:00,25,88875.0,1866.8,1.0,72.0,30.0
2020-09-09 17:00:00+00:00,25,88875.2,1866.8,0.2,72.0,30.0
2020-09-09 18:00:00+00:00,25,88875.9,1866.8,0.7,72.0,30.0
2020-09-09 19:00:00+00:00,25,88877.0,1866.8,1.1,72.0,30.0
2020-09-09 20:00:00+00:00,25,88877.2,1866.8,0.2,72.0,30.0
2020-09-09 21:00:00+00:00,25,88878.1,1866.9,0.9,72.0,30.0
2020-09-09 22:00:00+00:00,25,88879.2,1866.9,1.1,72.0,30.0
2020-09-09 23:00:00+00:00,25,88880.0,1866.9,0.8,72.0,30.0
2020-09-10 00:00:00+00:00,25,88881.0,1866.9,1.0,72.0,30.0
2020-09-10 01:00:00+00:00,25,88881.0,1866.9,0.0,72.0,30.0
2020-09-10 02:00:00+00:00,25,88882.1,1867.0,1.1,72.0,30.0
2020-09-10 03:00:00+00:00,25,88882.9,1867.0,0.8,72.0,30.0
2020-09-10 04:00:00+00:00,25,88883.2,1867.0,0.3,72.0,30.0
2020-09-10 05:00:00+00:00,25,88884.4,1867.0,1.2,72.0,30.0
2020-09-10 06:00:00+00:00,25,88886.3,1867.0,1.9,72.0,30.0
2020-09-10 07:00:00+00:00,25,88887.2,1867.1,0.9,72.0,30.0
2020-09-10 08:00:00+00:00,25,88888.0,1867.1,0.8,72.0,30.0
2020-09-10 09:00:00+00:00,25,88889.1,1867.1,1.1,72.0,30.0
2020-09-10 10:00:00+00:00,25,88890.0,1867.1,0.9,72.0,30.0
2020-09-10 11:00:00+00:00,25,88890.0,1867.1,0.0,72.0,30.0
2020-09-10 12:00:00+00:00,25,88891.3,1867.2,1.3,72.0,30.0
2020-09-10 13:00:00+00:00,25,88892.1,1867.2,0.8,72.0,30.0
2020-09-10 14:00:00+00:00,25,88893.0,1867.2,0.9,72.0,30.0
2020-09-10 15:00:00+00:00,25,88893.0,1867.2,0.0,72.0,30.0
2020-09-10 16:00:00+00:00,25,88894.0,1867.2,1.0,72.0,30.0
2020-09-10 17:00:00+00:00,25,88895.1,1867.3,1.1,72.0,30.0
2020-09-10 18:00:00+00:00,25,88896.0,1867.3,0.9,72.0,30.0
2020-09-10 19:00:00+00:00,25,88897.0,1867.3,1.0,72.0,30.0
2020-09-10 20:00:00+00:00,25,88897.1,1867.3,0.1,72.0,30.0
2020-09-10 21:00:00+00:00,25,88898.2,1867.3,1.1,72.0,30.0
2020-09-10 22:00:00+00:00,25,88899.0,1867.3,0.8,72.0,30.0
2020-09-10 23:00:00+00:00,25,88899.0,1867.4,0.0,72.0,30.0
2020-09-11 00:00:00+00:00,25,88900.0,1867.4,1.0,72.0,30.0
2020-09-11 01:00:00+00:00,25,88901.0,1867.4,1.0,72.0,30.0
2020-09-11 02:00:00+00:00,25,88902.0,1867.4,1.0,72.0,30.0
2020-09-11 03:00:00+00:00,25,88902.9,1867.4,0.9,72.0,30.0
2020-09-11 04:00:00+00:00,25,88903.0,1867.5,0.1,72.0,30.0
2020-09-11 05:00:00+00:00,25,88905.0,1867.5,2.0,72.0,30.0
2020-09-11 06:00:00+00:00,25,88907.0,1867.5,2.0,72.0,30.0
2020-09-11 07:00:00+00:00,25,88907.0,1867.5,0.0,72.0,30.0
2020-09-11 08:00:00+00:00,25,88907.9,1867.6,0.9,72.0,30.0
2020-09-11 09:00:00+00:00,25,88909.0,1867.6,1.1,72.0,30.0
2020-09-11 10:00:00+00:00,25,88909.2,1867.6,0.2,72.0,30.0
2020-09-11 11:00:00+00:00,25,88910.0,1867.6,0.8,72.0,30.0
2020-09-11 12:00:00+00:00,25,88911.0,1867.6,1.0,72.0,30.0
2020-09-11 13:00:00+00:00,25,88911.9,1867.6,0.9,72.0,30.0
2020-09-11 14:00:00+00:00,25,88913.0,1867.7,1.1,72.0,30.0
2020-09-11 15:00:00+00:00,25,88913.3,1867.7,0.3,72.0,30.0
2020-09-11 16:00:00+00:00,25,88914.9,1867.7,1.6,72.0,30.0
2020-09-11 17:00:00+00:00,25,88917.0,1867.8,2.1,72.0,30.0
2020-09-11 18:00:00+00:00,25,88919.1,1867.9,2.1,72.0,30.0
2020-09-11 19:00:00+00:00,25,88920.2,1867.9,1.1,72.0,30.0
2020-09-11 20:00:00+00:00,25,88921.9,1867.9,1.7,72.0,30.0
2020-09-11 21:00:00+00:00,25,88922.3,1867.9,0.4,72.0,30.0
2020-09-11 22:00:00+00:00,25,88923.9,1868.0,1.6,72.0,30.0
2020-09-11 23:00:00+00:00,25,88925.0,1868.0,1.1,72.0,30.0
2020-09-12 00:00:00+00:00,25,88926.1,1868.0,1.1,72.0,30.0
2020-09-12 01:00:00+00:00,25,88927.9,1868.1,1.8,72.0,30.0
2020-09-12 02:00:00+00:00,25,88928.9,1868.1,1.0,72.0,30.0
2020-09-12 03:00:00+00:00,25,88930.0,1868.1,1.1,72.0,30.0
2020-09-12 04:00:00+00:00,25,88931.0,1868.1,1.0,72.0,30.0
2020-09-12 05:00:00+00:00,25,88932.2,1868.2,1.2,72.0,30.0
2020-09-12 06:00:00+00:00,25,88933.9,1868.2,1.7,72.0,30.0
2020-09-12 07:00:00+00:00,25,88936.8,1868.3,2.9,72.0,30.0
2020-09-12 08:00:00+00:00,25,88938.0,1868.3,1.2,72.0,30.0
2020-09-12 09:00:00+00:00,25,88939.0,1868.3,1.0,72.0,30.0
2020-09-12 10:00:00+00:00,25,88940.0,1868.3,1.0,72.0,30.0
2020-09-12 11:00:00+00:00,25,88942.0,1868.4,2.0,72.0,30.0
2020-09-12 12:00:00+00:00,25,88943.1,1868.4,1.1,72.0,30.0
2020-09-12 13:00:00+00:00,25,88945.1,1868.5,2.0,72.0,30.0
2020-09-12 14:00:00+00:00,25,88946.2,1868.5,1.1,72.0,30.0
2020-09-12 15:00:00+00:00,25,88947.0,1868.5,0.8,72.0,30.0
2020-09-12 16:00:00+00:00,25,88948.6,1868.5,1.6,72.0,30.0
2020-09-12 17:00:00+00:00,25,88950.5,1868.6,1.9,72.0,30.0
2020-09-12 18:00:00+00:00,25,88952.0,1868.6,1.5,72.0,30.0
2020-09-12 19:00:00+00:00,25,88953.0,1868.6,1.0,72.0,30.0
2020-09-12 20:00:00+00:00,25,88954.6,1868.7,1.6,72.0,30.0
2020-09-12 21:00:00+00:00,25,88956.1,1868.7,1.5,72.0,30.0
2020-09-12 22:00:00+00:00,25,88957.1,1868.7,1.0,72.0,30.0
2020-09-12 23:00:00+00:00,25,88958.9,1868.8,1.8,72.0,30.0
2020-09-13 00:00:00+00:00,25,88960.2,1868.8,1.3,72.0,30.0
2020-09-13 01:00:00+00:00,25,88961.0,1868.8,0.8,72.0,30.0
2020-09-13 02:00:00+00:00,25,88963.0,1868.9,2.0,72.0,30.0
2020-09-13 03:00:00+00:00,25,88964.1,1868.9,1.1,72.0,30.0
2020-09-13 04:00:00+00:00,25,88966.1,1868.9,2.0,72.0,30.0
2020-09-13 05:00:00+00:00,25,88967.9,1868.9,1.8,72.0,30.0
2020-09-13 06:00:00+00:00,25,88969.0,1869.0,1.1,72.0,30.0
2020-09-13 07:00:00+00:00,25,88972.0,1869.0,3.0,72.0,30.0
2020-09-13 08:00:00+00:00,25,88972.9,1869.1,0.9,72.0,30.0
2020-09-13 09:00:00+00:00,25,88974.0,1869.1,1.1,72.0,30.0
2020-09-13 10:00:00+00:00,25,88976.0,1869.1,2.0,72.0,30.0
2020-09-13 11:00:00+00:00,25,88977.0,1869.2,1.0,72.0,30.0
2020-09-13 12:00:00+00:00,25,88978.3,1869.2,1.3,72.0,30.0
2020-09-13 13:00:00+00:00,25,88979.9,1869.2,1.6,72.0,30.0
2020-09-13 14:00:00+00:00,25,88980.9,1869.2,1.0,72.0,30.0
2020-09-13 15:00:00+00:00,25,88982.9,1869.3,2.0,72.0,30.0
2020-09-13 16:00:00+00:00,25,88984.9,1869.3,2.0,72.0,30.0
2020-09-13 17:00:00+00:00,25,88986.1,1869.4,1.2,72.0,30.0
2020-09-13 18:00:00+00:00,25,88987.9,1869.4,1.8,72.0,30.0
2020-09-13 19:00:00+00:00,25,88990.2,1869.4,2.3,72.0,30.0
2020-09-13 20:00:00+00:00,25,88991.9,1869.5,1.7,72.0,30.0
2020-09-13 21:00:00+00:00,25,88993.9,1869.5,2.0,72.0,30.0
2020-09-13 22:00:00+00:00,25,88995.1,1869.6,1.2,72.0,30.0
2020-09-13 23:00:00+00:00,25,88996.9,1869.6,1.8,72.0,30.0
2020-09-14 00:00:00+00:00,25,88998.9,1869.6,2.0,72.0,30.0
2020-09-14 01:00:00+00:00,25,89001.0,1869.7,2.1,72.0,30.0
2020-09-14 02:00:00+00:00,25,89002.5,1869.7,1.5,72.0,30.0
2020-09-14 03:00:00+00:00,25,89004.2,1869.8,1.7,72.0,30.0
2020-09-14 04:00:00+00:00,25,89006.1,1869.8,1.9,72.0,30.0
2020-09-14 05:00:00+00:00,25,89007.4,1869.8,1.3,72.0,30.0
2020-09-14 06:00:00+00:00,25,89010.1,1869.9,2.7,72.0,30.0
2020-09-14 07:00:00+00:00,25,89012.1,1869.9,2.0,72.0,30.0
2020-09-14 08:00:00+00:00,25,89013.1,1870.0,1.0,72.0,30.0
2020-09-14 09:00:00+00:00,25,89014.0,1870.0,0.9,72.0,30.0
2020-09-14 10:00:00+00:00,25,89015.0,1870.0,1.0,72.0,30.0
2020-09-14 11:00:00+00:00,25,89016.1,1870.0,1.1,72.0,30.0
2020-09-14 12:00:00+00:00,25,89016.9,1870.1,0.8,72.0,30.0
2020-09-14 13:00:00+00:00,25,89018.0,1870.1,1.1,72.0,30.0
2020-09-14 14:00:00+00:00,25,89019.2,1870.1,1.2,72.0,30.0
2020-09-14 15:00:00+00:00,25,89020.0,1870.1,0.8,72.0,30.0
2020-09-14 16:00:00+00:00,25,89020.0,1870.1,0.0,72.0,30.0
2020-09-14 17:00:00+00:00,25,89020.9,1870.2,0.9,72.0,30.0
2020-09-14 18:00:00+00:00,25,89022.1,1870.2,1.2,72.0,30.0
2020-09-14 19:00:00+00:00,25,89023.0,1870.2,0.9,72.0,30.0
2020-09-14 20:00:00+00:00,25,89023.2,1870.2,0.2,72.0,30.0
2020-09-14 21:00:00+00:00,25,89024.0,1870.2,0.8,72.0,30.0
2020-09-14 22:00:00+00:00,25,89025.0,1870.3,1.0,72.0,30.0
2020-09-14 23:00:00+00:00,25,89026.1,1870.3,1.1,72.0,30.0
2020-09-15 00:00:00+00:00,25,89027.1,1870.3,1.0,72.0,30.0
2020-09-15 01:00:00+00:00,25,89028.0,1870.3,0.9,72.0,30.0
2020-09-15 02:00:00+00:00,25,89029.1,1870.3,1.1,72.0,30.0
2020-09-15 03:00:00+00:00,25,89030.0,1870.4,0.9,72.0,30.0
2020-09-15 04:00:00+00:00,25,89030.1,1870.4,0.1,72.0,30.0
2020-09-15 05:00:00+00:00,25,89031.4,1870.4,1.3,72.0,30.0
2020-09-15 06:00:00+00:00,25,89034.1,1870.5,2.7,72.0,30.0
2020-09-15 07:00:00+00:00,25,89035.0,1870.5,0.9,72.0,30.0
2020-09-15 08:00:00+00:00,25,89036.0,1870.5,1.0,72.0,30.0
2020-09-15 09:00:00+00:00,25,89036.9,1870.5,0.9,72.0,30.0
2020-09-15 10:00:00+00:00,25,89038.0,1870.5,1.1,72.0,30.0
2020-09-15 11:00:00+00:00,25,89039.0,1870.6,1.0,72.0,30.0
2020-09-15 12:00:00+00:00,25,89040.0,1870.6,1.0,72.0,30.0
2020-09-15 13:00:00+00:00,25,89041.0,1870.6,1.0,72.0,30.0
2020-09-15 14:00:00+00:00,25,89041.2,1870.6,0.2,72.0,30.0
2020-09-15 15:00:00+00:00,25,89042.1,1870.6,0.9,72.0,30.0
2020-09-15 16:00:00+00:00,25,89043.0,1870.7,0.9,72.0,30.0
2020-09-15 17:00:00+00:00,25,89044.0,1870.7,1.0,72.0,30.0
2020-09-15 18:00:00+00:00,25,89045.0,1870.7,1.0,72.0,30.0
2020-09-15 19:00:00+00:00,25,89045.0,1870.7,0.0,72.0,30.0
2020-09-15 20:00:00+00:00,25,89046.0,1870.7,1.0,72.0,30.0
2020-09-15 21:00:00+00:00,25,89047.0,1870.8,1.0,72.0,30.0
2020-09-15 22:00:00+00:00,25,89048.0,1870.8,1.0,72.0,30.0
2020-09-15 23:00:00+00:00,25,89049.0,1870.8,1.0,72.0,30.0
2020-09-16 00:00:00+00:00,25,89049.0,1870.8,0.0,72.0,30.0
2020-09-16 01:00:00+00:00,25,89050.1,1870.8,1.1,72.0,30.0
2020-09-16 02:00:00+00:00,25,89051.0,1870.9,0.9,72.0,30.0
2020-09-16 03:00:00+00:00,25,89052.0,1870.9,1.0,72.0,30.0
2020-09-16 04:00:00+00:00,25,89052.2,1870.9,0.2,72.0,30.0
2020-09-16 05:00:00+00:00,25,89053.1,1870.9,0.9,72.0,30.0
2020-09-16 06:00:00+00:00,25,89054.0,1870.9,0.9,72.0,30.0
2020-09-16 07:00:00+00:00,25,89055.0,1871.0,1.0,72.0,30.0
2020-09-16 08:00:00+00:00,25,89056.0,1871.0,1.0,72.0,30.0
2020-09-16 09:00:00+00:00,25,89057.2,1871.0,1.2,72.0,30.0
2020-09-16 10:00:00+00:00,25,89058.3,1871.0,1.1,72.0,30.0
2020-09-16 11:00:00+00:00,25,89059.1,1871.0,0.8,72.0,30.0
2020-09-16 12:00:00+00:00,25,89060.2,1871.1,1.1,72.0,30.0
2020-09-16 13:00:00+00:00,25,89060.9,1871.1,0.7,72.0,30.0
2020-09-16 14:00:00+00:00,25,89062.0,1871.1,1.1,72.0,30.0
2020-09-16 15:00:00+00:00,25,89062.1,1871.1,0.1,72.0,30.0
2020-09-16 16:00:00+00:00,25,89063.0,1871.1,0.9,72.0,30.0
2020-09-16 17:00:00+00:00,25,89064.0,1871.2,1.0,72.0,30.0
2020-09-16 18:00:00+00:00,25,89065.0,1871.2,1.0,72.0,30.0
2020-09-16 19:00:00+00:00,25,89066.0,1871.2,1.0,72.0,30.0
2020-09-16 20:00:00+00:00,25,89067.1,1871.2,1.1,72.0,30.0
2020-09-16 21:00:00+00:00,25,89068.0,1871.3,0.9,72.0,30.0
2020-09-16 22:00:00+00:00,25,89068.9,1871.3,0.9,72.0,30.0
2020-09-16 23:00:00+00:00,25,89070.1,1871.3,1.2,72.0,30.0
2020-09-17 00:00:00+00:00,25,89071.2,1871.3,1.1,72.0,30.0
2020-09-17 01:00:00+00:00,25,89072.0,1871.3,0.8,72.0,30.0
2020-09-17 02:00:00+00:00,25,89074.0,1871.4,2.0,72.0,30.0
2020-09-17 03:00:00+00:00,25,89075.1,1871.4,1.1,72.0,30.0
2020-09-17 04:00:00+00:00,25,89076.9,1871.4,1.8,72.0,30.0
2020-09-17 05:00:00+00:00,25,89078.1,1871.5,1.2,72.0,30.0
2020-09-17 06:00:00+00:00,25,89080.0,1871.5,1.9,72.0,30.0
2020-09-17 07:00:00+00:00,25,89081.3,1871.6,1.3,72.0,30.0
2020-09-17 08:00:00+00:00,25,89082.9,1871.6,1.6,72.0,30.0
2020-09-17 09:00:00+00:00,25,89084.9,1871.6,2.0,72.0,30.0
2020-09-17 10:00:00+00:00,25,89086.0,1871.6,1.1,72.0,30.0
2020-09-17 11:00:00+00:00,25,89087.0,1871.7,1.0,72.0,30.0
2020-09-17 12:00:00+00:00,25,89088.0,1871.7,1.0,72.0,30.0
2020-09-17 13:00:00+00:00,25,89088.9,1871.7,0.9,72.0,30.0
2020-09-17 14:00:00+00:00,25,89089.5,1871.7,0.6,72.0,30.0
2020-09-17 15:00:00+00:00,25,89091.0,1871.8,1.5,72.0,30.0
2020-09-17 16:00:00+00:00,25,89091.1,1871.8,0.1,72.0,30.0
2020-09-17 17:00:00+00:00,25,89092.9,1871.8,1.8,72.0,30.0
2020-09-17 18:00:00+00:00,25,89094.1,1871.8,1.2,72.0,30.0
2020-09-17 19:00:00+00:00,25,89095.1,1871.9,1.0,72.0,30.0
2020-09-17 20:00:00+00:00,25,89096.0,1871.9,0.9,72.0,30.0
2020-09-17 21:00:00+00:00,25,89098.0,1871.9,2.0,72.0,30.0
2020-09-17 22:00:00+00:00,25,89098.9,1872.0,0.9,72.0,30.0
2020-09-17 23:00:00+00:00,25,89101.0,1872.0,2.1,72.0,30.0
2020-09-18 00:00:00+00:00,25,89102.1,1872.0,1.1,72.0,30.0
2020-09-18 01:00:00+00:00,25,89104.0,1872.1,1.9,72.0,30.0
2020-09-18 02:00:00+00:00,25,89105.0,1872.1,1.0,72.0,30.0
2020-09-18 03:00:00+00:00,25,89106.9,1872.1,1.9,72.0,30.0
2020-09-18 04:00:00+00:00,25,89109.0,1872.2,2.1,72.0,30.0
2020-09-18 05:00:00+00:00,25,89111.0,1872.2,2.0,72.0,30.0
2020-09-18 06:00:00+00:00,25,89113.0,1872.3,2.0,72.0,30.0
2020-09-18 07:00:00+00:00,25,89114.0,1872.3,1.0,72.0,30.0
2020-09-18 08:00:00+00:00,25,89116.1,1872.3,2.1,72.0,30.0
2020-09-18 09:00:00+00:00,25,89117.9,1872.4,1.8,72.0,30.0
2020-09-18 10:00:00+00:00,25,89119.1,1872.4,1.2,72.0,30.0
2020-09-18 11:00:00+00:00,25,89120.0,1872.4,0.9,72.0,30.0
2020-09-18 12:00:00+00:00,25,89121.0,1872.4,1.0,72.0,30.0
2020-09-18 13:00:00+00:00,25,89122.0,1872.5,1.0,72.0,30.0
2020-09-18 14:00:00+00:00,25,89123.0,1872.5,1.0,72.0,30.0
2020-09-18 15:00:00+00:00,25,89124.0,1872.5,1.0,72.0,30.0
2020-09-18 16:00:00+00:00,25,89125.0,1872.5,1.0,72.0,30.0
2020-09-18 17:00:00+00:00,25,89126.0,1872.6,1.0,72.0,30.0
2020-09-18 18:00:00+00:00,25,89127.1,1872.6,1.1,72.0,30.0
2020-09-18 19:00:00+00:00,25,89128.9,1872.6,1.8,72.0,30.0
2020-09-18 20:00:00+00:00,25,89130.0,1872.6,1.1,72.0,30.0
2020-09-18 21:00:00+00:00,25,89132.0,1872.7,2.0,72.0,30.0
2020-09-18 22:00:00+00:00,25,89132.9,1872.7,0.9,72.0,30.0
2020-09-18 23:00:00+00:00,25,89134.0,1872.8,1.1,72.0,30.0
2020-09-19 00:00:00+00:00,25,89136.0,1872.8,2.0,72.0,30.0
2020-09-19 01:00:00+00:00,25,89137.0,1872.8,1.0,72.0,30.0
2020-09-19 02:00:00+00:00,25,89139.0,1872.8,2.0,72.0,30.0
2020-09-19 03:00:00+00:00,25,89140.1,1872.9,1.1,72.0,30.0
2020-09-19 04:00:00+00:00,25,89141.9,1872.9,1.8,72.0,30.0
2020-09-19 05:00:00+00:00,25,89143.9,1872.9,2.0,72.0,30.0
2020-09-19 06:00:00+00:00,25,89145.1,1873.0,1.2,72.0,30.0
2020-09-19 07:00:00+00:00,25,89146.2,1873.0,1.1,72.0,30.0
2020-09-19 08:00:00+00:00,25,89148.0,1873.0,1.8,72.0,30.0
2020-09-19 09:00:00+00:00,25,89149.9,1873.1,1.9,72.0,30.0
2020-09-19 10:00:00+00:00,25,89151.0,1873.1,1.1,72.0,30.0
2020-09-19 11:00:00+00:00,25,89151.2,1873.1,0.2,72.0,30.0
2020-09-19 12:00:00+00:00,25,89152.1,1873.1,0.9,72.0,30.0
2020-09-19 13:00:00+00:00,25,89152.9,1873.2,0.8,72.0,30.0
2020-09-19 14:00:00+00:00,25,89153.9,1873.2,1.0,72.0,30.0
2020-09-19 15:00:00+00:00,25,89155.2,1873.2,1.3,72.0,30.0
2020-09-19 16:00:00+00:00,25,89156.0,1873.2,0.8,72.0,30.0
2020-09-19 17:00:00+00:00,25,89157.0,1873.3,1.0,72.0,30.0
2020-09-19 18:00:00+00:00,25,89158.0,1873.3,1.0,72.0,30.0
2020-09-19 19:00:00+00:00,25,89158.0,1873.3,0.0,72.0,30.0
2020-09-19 20:00:00+00:00,25,89159.0,1873.3,1.0,72.0,30.0
2020-09-19 21:00:00+00:00,25,89160.0,1873.3,1.0,72.0,30.0
2020-09-19 22:00:00+00:00,25,89161.1,1873.4,1.1,72.0,30.0
2020-09-19 23:00:00+00:00,25,89161.9,1873.4,0.8,72.0,30.0
2020-09-20 00:00:00+00:00,25,89162.9,1873.4,1.0,72.0,30.0
2020-09-20 01:00:00+00:00,25,89164.2,1873.4,1.3,72.0,30.0
2020-09-20 02:00:00+00:00,25,89165.0,1873.4,0.8,72.0,30.0
2020-09-20 03:00:00+00:00,25,89166.9,1873.5,1.9,72.0,30.0
2020-09-20 04:00:00+00:00,25,89167.5,1873.5,0.6,72.0,30.0
2020-09-20 05:00:00+00:00,25,89168.9,1873.5,1.4,72.0,30.0
2020-09-20 06:00:00+00:00,25,89170.0,1873.6,1.1,72.0,30.0
2020-09-20 07:00:00+00:00,25,89171.0,1873.6,1.0,72.0,30.0
2020-09-20 08:00:00+00:00,25,89172.1,1873.6,1.1,72.0,30.0
2020-09-20 09:00:00+00:00,25,89173.9,1873.6,1.8,72.0,30.0
2020-09-20 10:00:00+00:00,25,89175.1,1873.7,1.2,72.0,30.0
2020-09-20 11:00:00+00:00,25,89176.4,1873.7,1.3,72.0,30.0
2020-09-20 12:00:00+00:00,25,89177.9,1873.7,1.5,72.0,30.0
2020-09-20 13:00:00+00:00,25,89179.1,1873.8,1.2,72.0,30.0
2020-09-20 14:00:00+00:00,25,89180.0,1873.8,0.9,72.0,30.0
2020-09-20 15:00:00+00:00,25,89181.0,1873.8,1.0,72.0,30.0
2020-09-20 16:00:00+00:00,25,89182.0,1873.8,1.0,72.0,30.0
2020-09-20 17:00:00+00:00,25,89183.2,1873.9,1.2,72.0,30.0
2020-09-20 18:00:00+00:00,25,89184.0,1873.9,0.8,72.0,30.0
2020-09-20 19:00:00+00:00,25,89185.9,1873.9,1.9,72.0,30.0
2020-09-20 20:00:00+00:00,25,89187.1,1873.9,1.2,72.0,30.0
2020-09-20 21:00:00+00:00,25,89188.1,1874.0,1.0,72.0,30.0
2020-09-20 22:00:00+00:00,25,89188.9,1874.0,0.8,72.0,30.0
2020-09-20 23:00:00+00:00,25,89189.9,1874.0,1.0,72.0,30.0
2020-09-21 00:00:00+00:00,25,89191.0,1874.0,1.1,72.0,30.0
2020-09-21 01:00:00+00:00,25,89192.0,1874.1,1.0,72.0,30.0
2020-09-21 02:00:00+00:00,25,89193.0,1874.1,1.0,72.0,30.0
2020-09-21 03:00:00+00:00,25,89194.9,1874.1,1.9,72.0,30.0
2020-09-21 04:00:00+00:00,25,89196.0,1874.2,1.1,72.0,30.0
2020-09-21 05:00:00+00:00,25,89197.4,1874.2,1.4,72.0,30.0
2020-09-21 06:00:00+00:00,25,89200.1,1874.2,2.7,72.0,30.0
2020-09-21 07:00:00+00:00,25,89201.9,1874.3,1.8,72.0,30.0
2020-09-21 08:00:00+00:00,25,89203.2,1874.3,1.3,72.0,30.0
2020-09-21 09:00:00+00:00,25,89205.0,1874.3,1.8,72.0,30.0
2020-09-21 10:00:00+00:00,25,89206.0,1874.4,1.0,72.0,30.0
2020-09-21 11:00:00+00:00,25,89207.9,1874.4,1.9,72.0,30.0
2020-09-21 12:00:00+00:00,25,89209.0,1874.4,1.1,72.0,30.0
2020-09-21 13:00:00+00:00,25,89210.0,1874.5,1.0,72.0,30.0
2020-09-21 14:00:00+00:00,25,89212.0,1874.5,2.0,72.0,30.0
2020-09-21 15:00:00+00:00,25,89212.9,1874.5,0.9,72.0,30.0
2020-09-21 16:00:00+00:00,25,89214.0,1874.5,1.1,72.0,30.0
2020-09-21 17:00:00+00:00,25,89215.1,1874.6,1.1,72.0,30.0
2020-09-21 18:00:00+00:00,25,89216.9,1874.6,1.8,72.0,30.0
2020-09-21 19:00:00+00:00,25,89218.3,1874.6,1.4,72.0,30.0
2020-09-21 20:00:00+00:00,25,89220.0,1874.7,1.7,72.0,30.0
2020-09-21 21:00:00+00:00,25,89221.9,1874.7,1.9,72.0,30.0
2020-09-21 22:00:00+00:00,25,89223.1,1874.7,1.2,72.0,30.0
2020-09-21 23:00:00+00:00,25,89225.0,1874.8,1.9,72.0,30.0
2020-09-22 00:00:00+00:00,25,89226.2,1874.8,1.2,72.0,30.0
2020-09-22 01:00:00+00:00,25,89227.9,1874.8,1.7,72.0,30.0
2020-09-22 02:00:00+00:00,25,89229.0,1874.9,1.1,72.0,30.0
2020-09-22 03:00:00+00:00,25,89230.9,1874.9,1.9,72.0,30.0
2020-09-22 04:00:00+00:00,25,89232.9,1875.0,2.0,72.0,30.0
2020-09-22 05:00:00+00:00,25,89234.9,1875.0,2.0,72.0,30.0
2020-09-22 06:00:00+00:00,25,89237.9,1875.1,3.0,72.0,30.0
2020-09-22 07:00:00+00:00,25,89240.0,1875.1,2.1,72.0,30.0
2020-09-22 08:00:00+00:00,25,89241.0,1875.1,1.0,72.0,30.0
2020-09-22 09:00:00+00:00,25,89243.2,1875.2,2.2,72.0,30.0
2020-09-22 10:00:00+00:00,25,89244.0,1875.2,0.8,72.0,30.0
2020-09-22 11:00:00+00:00,25,89245.9,1875.2,1.9,72.0,30.0
2020-09-22 12:00:00+00:00,25,89247.2,1875.3,1.3,72.0,30.0
2020-09-22 13:00:00+00:00,25,89248.9,1875.3,1.7,72.0,30.0
2020-09-22 14:00:00+00:00,25,89250.0,1875.3,1.1,72.0,30.0
