time_rounded,meter_id,energy_heat_kwh,volume_flow_m3,current_power,t_supply,t_return
2018-01-17 11:00:00+00:00,4,8316.7,164.2,5.4,74.0,29.3
2018-01-17 12:00:00+00:00,4,8321.8,164.3,5.1,74.0,29.3
2018-01-17 13:00:00+00:00,4,8326.3,164.4,4.5,74.0,29.3
2018-01-17 14:00:00+00:00,4,8330.1,164.5,3.8,74.0,29.3
2018-01-17 15:00:00+00:00,4,8334.5,164.6,4.4,74.0,29.3
2018-01-17 16:00:00+00:00,4,8338.5,164.6,4.0,74.1,29.3
2018-01-17 17:00:00+00:00,4,8345.0,164.7,6.5,74.1,29.3
2018-01-17 18:00:00+00:00,4,8350.5,164.9,5.5,74.0,29.3
2018-01-17 19:00:00+00:00,4,8355.7,165.0,5.2,74.0,29.3
2018-01-17 20:00:00+00:00,4,8361.5,165.1,5.8,74.0,29.3
2018-01-17 21:00:00+00:00,4,8366.0,165.2,4.5,74.0,29.3
2018-01-17 22:00:00+00:00,4,8371.3,165.3,5.3,74.0,29.3
2018-01-17 23:00:00+00:00,4,8376.8,165.4,5.5,74.0,29.3
2018-01-18 00:00:00+00:00,4,8382.5,165.5,5.7,74.0,29.3
2018-01-18 01:00:00+00:00,4,8387.1,165.6,4.6,74.0,29.3
2018-01-18 02:00:00+00:00,4,8392.7,165.7,5.6,74.0,29.3
2018-01-18 03:00:00+00:00,4,8398.5,165.8,5.8,74.0,29.3
2018-01-18 04:00:00+00:00,4,8404.6,165.9,6.1,74.1,29.3
2018-01-18 05:00:00+00:00,4,8410.2,166.0,5.6,74.1,29.3
2018-01-18 06:00:00+00:00,4,8417.5,166.2,7.3,74.0,29.3
2018-01-18 07:00:00+00:00,4,8423.0,166.3,5.5,74.0,29.3
2018-01-18 08:00:00+00:00,4,8429.6,166.4,6.6,74.0,29.3
2018-01-18 09:00:00+00:00,4,8434.7,166.5,5.1,74.1,29.3
2018-01-18 10:00:00+00:00,4,8441.0,166.6,6.3,74.1,29.3
2018-01-18 11:00:00+00:00,4,8446.8,166.7,5.8,74.1,29.3
2018-01-18 12:00:00+00:00,4,8451.7,166.8,4.9,74.1,29.3
2018-01-18 13:00:00+00:00,4,8457.3,166.9,5.6,74.1,29.3
2018-01-18 14:00:00+00:00,4,8462.8,167.0,5.5,74.1,29.3
2018-01-18 15:00:00+00:00,4,8469.3,167.1,6.5,74.1,29.3
2018-01-18 16:00:00+00:00,4,8474.4,167.2,5.1,74.1,29.3
2018-01-18 17:00:00+00:00,4,8480.5,167.4,6.1,74.1,29.3
2018-01-18 18:00:00+00:00,4,8486.0,167.5,5.5,74.1,29.3
2018-01-18 19:00:00+00:00,4,8492.3,167.6,6.3,74.1,29.3
2018-01-18 20:00:00+00:00,4,8497.0,167.7,4.7,74.1,29.3
2018-01-18 21:00:00+00:00,4,8502.6,167.8,5.6,74.1,29.3
2018-01-18 22:00:00+00:00,4,8508.2,167.9,5.6,74.1,29.3
2018-01-18 23:00:00+00:00,4,8513.8,168.0,5.6,74.1,29.3
2018-01-19 00:00:00+00:00,4,8520.1,168.1,6.3,74.1,29.3
2018-01-19 01:00:00+00:00,4,8525.5,168.2,5.4,74.1,29.3
2018-01-19 02:00:00+00:00,4,8532.2,168.4,6.7,74.1,29.3
2018-01-19 03:00:00+00:00,4,8537.5,168.5,5.3,74.1,29.3
2018-01-19 04:00:00+00:00,4,8543.7,168.6,6.2,74.1,29.3
2018-01-19 05:00:00+00:00,4,8549.5,168.7,5.8,74.1,29.3
2018-01-19 06:00:00+00:00,4,8556.0,168.8,6.5,74.1,29.3
2018-01-19 07:00:00+00:00,4,8562.4,168.9,6.4,74.1,29.3
2018-01-19 08:00:00+00:00,4,8569.5,169.1,7.1,74.1,29.3
2018-01-19 09:00:00+00:00,4,8575.5,169.2,6.0,74.1,29.3
2018-01-19 10:00:00+00:00,4,8581.2,169.3,5.7,74.1,29.3
2018-01-19 11:00:00+00:00,4,8587.3,169.4,6.1,74.1,29.3
2018-01-19 12:00:00+00:00,4,8594.4,169.5,7.1,74.1,29.3
2018-01-19 13:00:00+00:00,4,8600.4,169.7,6.0,74.1,29.3
2018-01-19 14:00:00+00:00,4,8606.9,169.8,6.5,74.1,29.3
2018-01-19 15:00:00+00:00,4,8613.1,169.9,6.2,74.1,29.3
2018-01-19 16:00:00+00:00,4,8619.1,170.0,6.0,74.1,29.3
2018-01-19 17:00:00+00:00,4,8625.0,170.1,5.9,74.1,29.3
2018-01-19 18:00:00+00:00,4,8631.5,170.2,6.5,74.1,29.3
2018-01-19 19:00:00+00:00,4,8637.4,170.4,5.9,74.1,29.3
2018-01-19 20:00:00+00:00,4,8642.5,170.5,5.1,74.1,29.3
2018-01-19 21:00:00+00:00,4,8648.2,170.6,5.7,74.1,29.3
2018-01-19 22:00:00+00:00,4,8653.6,170.7,5.4,74.1,29.3
2018-01-19 23:00:00+00:00,4,8659.1,170.8,5.5,74.1,29.3
2018-01-20 00:00:00+00:00,4,8666.0,170.9,6.9,74.1,29.3
2018-01-20 01:00:00+00:00,4,8672.8,171.0,6.8,74.1,29.3
2018-01-20 02:00:00+00:00,4,8678.3,171.2,5.5,74.1,29.3
2018-01-20 03:00:00+00:00,4,8685.1,171.3,6.8,74.1,29.3
2018-01-20 04:00:00+00:00,4,8690.9,171.4,5.8,74.1,29.3
2018-01-20 05:00:00+00:00,4,8696.7,171.5,5.8,74.1,29.3
2018-01-20 06:00:00+00:00,4,8702.9,171.6,6.2,74.1,29.3
2018-01-20 07:00:00+00:00,4,8708.8,171.8,5.9,74.1,29.3
2018-01-20 08:00:00+00:00,4,8715.1,171.9,6.3,74.1,29.3
2018-01-20 09:00:00+00:00,4,8721.2,172.0,6.1,74.1,29.3
2018-01-20 10:00:00+00:00,4,8727.5,172.1,6.3,74.1,29.3
2018-01-20 11:00:00+00:00,4,8732.8,172.2,5.3,74.1,29.3
2018-01-20 12:00:00+00:00,4,8738.7,172.3,5.9,74.1,29.3
2018-01-20 13:00:00+00:00,4,8744.3,172.4,5.6,74.1,29.3
2018-01-20 14:00:00+00:00,4,8751.9,172.6,7.6,74.1,29.3
2018-01-20 15:00:00+00:00,4,8757.2,172.7,5.3,74.1,29.3
2018-01-20 16:00:00+00:00,4,8763.7,172.8,6.5,74.1,29.3
2018-01-20 17:00:00+00:00,4,8769.5,172.9,5.8,74.1,29.3
2018-01-20 18:00:00+00:00,4,8776.2,173.0,6.7,74.1,29.3
2018-01-20 19:00:00+00:00,4,8781.5,173.2,5.3,74.1,29.3
2018-01-20 20:00:00+00:00,4,8787.5,173.3,6.0,74.1,29.3
2018-01-20 21:00:00+00:00,4,8793.8,173.4,6.3,74.1,29.3
2018-01-20 22:00:00+00:00,4,8799.4,173.5,5.6,74.1,29.3
2018-01-20 23:00:00+00:00,4,8804.5,173.6,5.1,74.1,29.3
2018-01-21 00:00:00+00:00,4,8809.8,173.7,5.3,74.1,29.3
2018-01-21 01:00:00+00:00,4,8815.5,173.8,5.7,74.1,29.3
2018-01-21 02:00:00+00:00,4,8820.6,173.9,5.1,74.1,29.3
2018-01-21 03:00:00+00:00,4,8825.9,174.0,5.3,74.1,29.4
2018-01-21 04:00:00+00:00,4,8831.7,174.1,5.8,74.1,29.4
2018-01-21 05:00:00+00:00,4,8836.9,174.2,5.2,74.1,29.4
2018-01-21 06:00:00+00:00,4,8842.7,174.4,5.8,74.1,29.3
2018-01-21 07:00:00+00:00,4,8848.9,174.5,6.2,74.1,29.3
2018-01-21 08:00:00+00:00,4,8855.2,174.6,6.3,74.1,29.3
2018-01-21 09:00:00+00:00,4,8862.0,174.7,6.8,74.1,29.4
2018-01-21 10:00:00+00:00,4,8867.9,174.8,5.9,74.1,29.4
2018-01-21 11:00:00+00:00,4,8873.5,174.9,5.6,74.1,29.4
2018-01-21 12:00:00+00:00,4,8879.5,175.0,6.0,74.2,29.4
2018-01-21 13:00:00+00:00,4,8885.2,175.2,5.7,74.1,29.3
2018-01-21 14:00:00+00:00,4,8890.2,175.3,5.0,74.1,29.3
2018-01-21 15:00:00+00:00,4,8895.6,175.4,5.4,74.1,29.3
2018-01-21 16:00:00+00:00,4,8900.8,175.5,5.2,74.1,29.3
2018-01-21 17:00:00+00:00,4,8906.3,175.6,5.5,74.1,29.3
2018-01-21 18:00:00+00:00,4,8911.5,175.7,5.2,74.1,29.3
2018-01-21 19:00:00+00:00,4,8917.7,175.8,6.2,74.1,29.3
2018-01-21 20:00:00+00:00,4,8924.0,175.9,6.3,74.1,29.3
2018-01-21 21:00:00+00:00,4,8929.6,176.0,5.6,74.1,29.4
2018-01-21 22:00:00+00:00,4,8936.1,176.1,6.5,74.2,29.4
2018-01-21 23:00:00+00:00,4,8942.0,176.2,5.9,74.2,29.4
2018-01-22 00:00:00+00:00,4,8948.4,176.4,6.4,74.1,29.3
2018-01-22 01:00:00+00:00,4,8955.3,176.5,6.9,74.1,29.4
2018-01-22 02:00:00+00:00,4,8962.4,176.6,7.1,74.2,29.4
2018-01-22 03:00:00+00:00,4,8969.6,176.8,7.2,74.1,29.3
2018-01-22 04:00:00+00:00,4,8974.9,176.9,5.3,74.1,29.4
2018-01-22 05:00:00+00:00,4,8981.5,177.0,6.6,74.2,29.4
2018-01-22 06:00:00+00:00,4,8988.6,177.1,7.1,74.2,29.4
2018-01-22 07:00:00+00:00,4,8995.2,177.3,6.6,74.1,29.3
2018-01-22 08:00:00+00:00,4,9002.2,177.4,7.0,74.2,29.4
2018-01-22 09:00:00+00:00,4,9008.2,177.5,6.0,74.2,29.4
2018-01-22 10:00:00+00:00,4,9015.1,177.6,6.9,74.2,29.4
2018-01-22 11:00:00+00:00,4,9021.7,177.7,6.6,74.2,29.4
2018-01-22 12:00:00+00:00,4,9027.7,177.8,6.0,74.2,29.4
2018-01-22 13:00:00+00:00,4,9034.0,178.0,6.3,74.2,29.4
2018-01-22 14:00:00+00:00,4,9040.2,178.1,6.2,74.2,29.3
2018-01-22 15:00:00+00:00,4,9047.2,178.2,7.0,74.2,29.4
2018-01-22 16:00:00+00:00,4,9053.2,178.3,6.0,74.2,29.4
2018-01-22 17:00:00+00:00,4,9059.9,178.4,6.7,74.2,29.4
2018-01-22 18:00:00+00:00,4,9066.4,178.6,6.5,74.2,29.3
2018-01-22 19:00:00+00:00,4,9072.9,178.7,6.5,74.2,29.4
2018-01-22 20:00:00+00:00,4,9079.1,178.8,6.2,74.2,29.4
2018-01-22 21:00:00+00:00,4,9085.2,178.9,6.1,74.2,29.4
2018-01-22 22:00:00+00:00,4,9090.9,179.0,5.7,74.2,29.4
2018-01-22 23:00:00+00:00,4,9096.8,179.1,5.9,74.2,29.4
2018-01-23 00:00:00+00:00,4,9102.0,179.2,5.2,74.2,29.4
2018-01-23 01:00:00+00:00,4,9107.5,179.4,5.5,74.2,29.3
2018-01-23 02:00:00+00:00,4,9113.7,179.5,6.2,74.2,29.4
2018-01-23 03:00:00+00:00,4,9119.1,179.6,5.4,74.2,29.4
2018-01-23 04:00:00+00:00,4,9124.7,179.7,5.6,74.2,29.4
2018-01-23 05:00:00+00:00,4,9130.9,179.8,6.2,74.2,29.4
2018-01-23 06:00:00+00:00,4,9138.9,179.9,8.0,74.2,29.4
2018-01-23 07:00:00+00:00,4,9144.1,180.1,5.2,74.2,29.4
2018-01-23 08:00:00+00:00,4,9150.4,180.2,6.3,74.2,29.4
2018-01-23 09:00:00+00:00,4,9156.6,180.3,6.2,74.2,29.4
2018-01-23 10:00:00+00:00,4,9163.0,180.4,6.4,74.2,29.4
2018-01-23 11:00:00+00:00,4,9169.2,180.5,6.2,74.2,29.4
2018-01-23 12:00:00+00:00,4,9174.8,180.6,5.6,74.2,29.4
2018-01-23 13:00:00+00:00,4,9180.5,180.7,5.7,74.2,29.4
2018-01-23 14:00:00+00:00,4,9186.7,180.8,6.2,74.2,29.4
2018-01-23 15:00:00+00:00,4,9193.2,181.0,6.5,74.2,29.4
2018-01-23 16:00:00+00:00,4,9200.2,181.1,7.0,74.2,29.4
2018-01-23 17:00:00+00:00,4,9206.0,181.2,5.8,74.2,29.4
2018-01-23 18:00:00+00:00,4,9211.7,181.3,5.7,74.2,29.4
2018-01-23 19:00:00+00:00,4,9218.0,181.4,6.3,74.2,29.4
2018-01-23 20:00:00+00:00,4,9224.1,181.6,6.1,74.2,29.4
2018-01-23 21:00:00+00:00,4,9229.9,181.7,5.8,74.2,29.4
2018-01-23 22:00:00+00:00,4,9236.2,181.8,6.3,74.2,29.4
2018-01-23 23:00:00+00:00,4,9241.5,181.9,5.3,74.2,29.4
2018-01-24 00:00:00+00:00,4,9247.0,182.0,5.5,74.2,29.4
2018-01-24 01:00:00+00:00,4,9252.3,182.1,5.3,74.2,29.4
2018-01-24 02:00:00+00:00,4,9257.9,182.2,5.6,74.2,29.4
2018-01-24 03:00:00+00:00,4,9263.5,182.3,5.6,74.2,29.4
2018-01-24 04:00:00+00:00,4,9269.3,182.4,5.8,74.2,29.4
2018-01-24 05:00:00+00:00,4,9275.2,182.6,5.9,74.2,29.4
2018-01-24 06:00:00+00:00,4,9281.2,182.7,6.0,74.2,29.4
2018-01-24 07:00:00+00:00,4,9288.1,182.8,6.9,74.2,29.4
2018-01-24 08:00:00+00:00,4,9294.1,182.9,6.0,74.2,29.4
2018-01-24 09:00:00+00:00,4,9299.2,183.0,5.1,74.2,29.4
2018-01-24 10:00:00+00:00,4,9305.6,183.1,6.4,74.2,29.4
2018-01-24 11:00:00+00:00,4,9310.8,183.2,5.2,74.2,29.4
2018-01-24 12:00:00+00:00,4,9315.8,183.4,5.0,74.2,29.4
2018-01-24 13:00:00+00:00,4,9321.4,183.5,5.6,74.2,29.4
2018-01-24 14:00:00+00:00,4,9328.4,183.6,7.0,74.2,29.4
2018-01-24 15:00:00+00:00,4,9334.8,183.7,6.4,74.2,29.4
2018-01-24 16:00:00+00:00,4,9340.3,183.8,5.5,74.2,29.4
2018-01-24 17:00:00+00:00,4,9346.2,183.9,5.9,74.2,29.4
2018-01-24 18:00:00+00:00,4,9352.2,184.1,6.0,74.2,29.4
2018-01-24 19:00:00+00:00,4,9358.5,184.2,6.3,74.2,29.4
2018-01-24 20:00:00+00:00,4,9364.6,184.3,6.1,74.2,29.4
2018-01-24 21:00:00+00:00,4,9369.6,184.4,5.0,74.2,29.4
2018-01-24 22:00:00+00:00,4,9374.5,184.5,4.9,74.2,29.4
2018-01-24 23:00:00+00:00,4,9379.7,184.6,5.2,74.2,29.4
2018-01-25 00:00:00+00:00,4,9385.1,184.7,5.4,74.2,29.4
2018-01-25 01:00:00+00:00,4,9390.3,184.8,5.2,74.2,29.4
2018-01-25 02:00:00+00:00,4,9396.1,184.9,5.8,74.2,29.4
2018-01-25 03:00:00+00:00,4,9401.1,185.0,5.0,74.2,29.4
2018-01-25 04:00:00+00:00,4,9405.7,185.1,4.6,74.2,29.4
2018-01-25 05:00:00+00:00,4,9412.3,185.3,6.6,74.2,29.4
2018-01-25 06:00:00+00:00,4,9418.8,185.4,6.5,74.2,29.4
2018-01-25 07:00:00+00:00,4,9424.5,185.5,5.7,74.2,29.4
2018-01-25 08:00:00+00:00,4,9430.0,185.6,5.5,74.2,29.4
2018-01-25 09:00:00+00:00,4,9435.4,185.7,5.4,74.2,29.4
2018-01-25 10:00:00+00:00,4,9440.6,185.8,5.2,74.2,29.4
2018-01-25 11:00:00+00:00,4,9446.4,185.9,5.8,74.2,29.4
2018-01-25 12:00:00+00:00,4,9451.9,186.0,5.5,74.2,29.4
2018-01-25 13:00:00+00:00,4,9457.0,186.1,5.1,74.2,29.4
2018-01-25 14:00:00+00:00,4,9461.4,186.2,4.4,74.2,29.4
2018-01-25 15:00:00+00:00,4,9465.8,186.3,4.4,74.2,29.4
2018-01-25 16:00:00+00:00,4,9470.8,186.4,5.0,74.2,29.4
2018-01-25 17:00:00+00:00,4,9475.5,186.5,4.7,74.2,29.4
2018-01-25 18:00:00+00:00,4,9481.0,186.6,5.5,74.2,29.4
2018-01-25 19:00:00+00:00,4,9485.8,186.7,4.8,74.2,29.4
2018-01-25 20:00:00+00:00,4,9491.9,186.8,6.1,74.2,29.4
2018-01-25 21:00:00+00:00,4,9498.4,186.9,6.5,74.2,29.4
2018-01-25 22:00:00+00:00,4,9504.4,187.0,6.0,74.2,29.4
2018-01-25 23:00:00+00:00,4,9509.9,187.2,5.5,74.2,29.3
2018-01-26 00:00:00+00:00,4,9515.4,187.3,5.5,74.2,29.4
2018-01-26 01:00:00+00:00,4,9521.1,187.4,5.7,74.2,29.4
2018-01-26 02:00:00+00:00,4,9526.7,187.5,5.6,74.2,29.4
2018-01-26 03:00:00+00:00,4,9532.3,187.6,5.6,74.2,29.4
2018-01-26 04:00:00+00:00,4,9537.4,187.7,5.1,74.2,29.4
2018-01-26 05:00:00+00:00,4,9543.5,187.8,6.1,74.2,29.4
2018-01-26 06:00:00+00:00,4,9549.3,188.0,5.8,74.2,29.3
2018-01-26 07:00:00+00:00,4,9554.5,188.1,5.2,74.2,29.3
2018-01-26 08:00:00+00:00,4,9558.7,188.1,4.2,74.2,29.4
2018-01-26 09:00:00+00:00,4,9562.9,188.2,4.2,74.2,29.4
2018-01-26 10:00:00+00:00,4,9569.0,188.3,6.1,74.2,29.4
2018-01-26 11:00:00+00:00,4,9575.3,188.4,6.3,74.2,29.4
2018-01-26 12:00:00+00:00,4,9581.1,188.6,5.8,74.2,29.3
2018-01-26 13:00:00+00:00,4,9586.1,188.7,5.0,74.2,29.3
2018-01-26 14:00:00+00:00,4,9591.7,188.8,5.6,74.2,29.4
2018-01-26 15:00:00+00:00,4,9597.1,188.9,5.4,74.2,29.4
2018-01-26 16:00:00+00:00,4,9602.4,189.0,5.3,74.2,29.4
2018-01-26 17:00:00+00:00,4,9606.8,189.1,4.4,74.2,29.3
2018-01-26 18:00:00+00:00,4,9611.4,189.2,4.6,74.2,29.3
2018-01-26 19:00:00+00:00,4,9616.9,189.3,5.5,74.2,29.3
2018-01-26 20:00:00+00:00,4,9621.4,189.4,4.5,74.2,29.3
2018-01-26 21:00:00+00:00,4,9626.4,189.4,5.0,74.2,29.4
2018-01-26 22:00:00+00:00,4,9630.7,189.5,4.3,74.2,29.4
2018-01-26 23:00:00+00:00,4,9636.3,189.6,5.6,74.2,29.4
2018-01-27 00:00:00+00:00,4,9642.1,189.8,5.8,74.2,29.3
2018-01-27 01:00:00+00:00,4,9647.9,189.9,5.8,74.2,29.3
2018-01-27 02:00:00+00:00,4,9654.3,190.0,6.4,74.2,29.4
2018-01-27 03:00:00+00:00,4,9660.0,190.1,5.7,74.2,29.4
2018-01-27 04:00:00+00:00,4,9665.7,190.2,5.7,74.2,29.4
2018-01-27 05:00:00+00:00,4,9672.0,190.4,6.3,74.2,29.3
2018-01-27 06:00:00+00:00,4,9678.5,190.5,6.5,74.2,29.4
2018-01-27 07:00:00+00:00,4,9684.9,190.6,6.4,74.2,29.4
2018-01-27 08:00:00+00:00,4,9693.2,190.8,8.3,74.2,29.3
2018-01-27 09:00:00+00:00,4,9699.6,190.9,6.4,74.2,29.3
2018-01-27 10:00:00+00:00,4,9705.3,191.0,5.7,74.2,29.3
2018-01-27 11:00:00+00:00,4,9711.7,191.1,6.4,74.2,29.4
2018-01-27 12:00:00+00:00,4,9717.1,191.2,5.4,74.2,29.4
2018-01-27 13:00:00+00:00,4,9722.5,191.3,5.4,74.2,29.4
2018-01-27 14:00:00+00:00,4,9729.0,191.4,6.5,74.2,29.4
2018-01-27 15:00:00+00:00,4,9734.6,191.5,5.6,74.2,29.4
2018-01-27 16:00:00+00:00,4,9740.2,191.7,5.6,74.2,29.3
2018-01-27 17:00:00+00:00,4,9745.8,191.8,5.6,74.2,29.3
2018-01-27 18:00:00+00:00,4,9752.2,191.9,6.4,74.2,29.3
2018-01-27 19:00:00+00:00,4,9757.3,192.0,5.1,74.2,29.4
2018-01-27 20:00:00+00:00,4,9763.0,192.1,5.7,74.2,29.4
2018-01-27 21:00:00+00:00,4,9769.0,192.2,6.0,74.2,29.4
2018-01-27 22:00:00+00:00,4,9774.7,192.3,5.7,74.2,29.4
2018-01-27 23:00:00+00:00,4,9780.4,192.4,5.7,74.2,29.4
2018-01-28 00:00:00+00:00,4,9786.4,192.6,6.0,74.2,29.3
2018-01-28 01:00:00+00:00,4,9791.9,192.7,5.5,74.2,29.4
2018-01-28 02:00:00+00:00,4,9797.9,192.8,6.0,74.2,29.3
2018-01-28 03:00:00+00:00,4,9803.2,192.9,5.3,74.2,29.4
2018-01-28 04:00:00+00:00,4,9809.1,193.0,5.9,74.2,29.4
2018-01-28 05:00:00+00:00,4,9814.3,193.1,5.2,74.2,29.4
2018-01-28 06:00:00+00:00,4,9821.4,193.3,7.1,74.2,29.3
2018-01-28 07:00:00+00:00,4,9828.3,193.4,6.9,74.2,29.4
2018-01-28 08:00:00+00:00,4,9835.1,193.5,6.8,74.2,29.4
2018-01-28 09:00:00+00:00,4,9840.6,193.6,5.5,74.2,29.4
2018-01-28 10:00:00+00:00,4,9847.3,193.8,6.7,74.2,29.3
2018-01-28 11:00:00+00:00,4,9854.0,193.9,6.7,74.2,29.3
2018-01-28 12:00:00+00:00,4,9860.5,194.0,6.5,74.2,29.4
2018-01-28 13:00:00+00:00,4,9866.8,194.1,6.3,74.2,29.4
2018-01-28 14:00:00+00:00,4,9872.7,194.2,5.9,74.2,29.4
2018-01-28 15:00:00+00:00,4,9878.4,194.3,5.7,74.2,29.4
2018-01-28 16:00:00+00:00,4,9883.8,194.5,5.4,74.2,29.3
2018-01-28 17:00:00+00:00,4,9890.2,194.6,6.4,74.2,29.3
2018-01-28 18:00:00+00:00,4,9896.5,194.7,6.3,74.2,29.4
2018-01-28 19:00:00+00:00,4,9902.4,194.8,5.9,74.2,29.4
2018-01-28 20:00:00+00:00,4,9908.1,194.9,5.7,74.2,29.4
2018-01-28 21:00:00+00:00,4,9913.5,195.0,5.4,74.2,29.4
2018-01-28 22:00:00+00:00,4,9918.1,195.1,4.6,74.2,29.4
2018-01-28 23:00:00+00:00,4,9921.6,195.2,3.5,74.2,29.4
2018-01-29 00:00:00+00:00,4,9925.6,195.3,4.0,74.2,29.3
2018-01-29 01:00:00+00:00,4,9930.2,195.4,4.6,74.2,29.3
2018-01-29 02:00:00+00:00,4,9935.7,195.5,5.5,74.2,29.3
2018-01-29 03:00:00+00:00,4,9941.5,195.6,5.8,74.2,29.3
2018-01-29 04:00:00+00:00,4,9948.1,195.7,6.6,74.2,29.4
2018-01-29 05:00:00+00:00,4,9955.1,195.9,7.0,74.2,29.3
2018-01-29 06:00:00+00:00,4,9960.3,196.0,5.2,74.2,29.3
2018-01-29 07:00:00+00:00,4,9965.7,196.1,5.4,74.2,29.3
2018-01-29 08:00:00+00:00,4,9971.3,196.2,5.6,74.2,29.4
2018-01-29 09:00:00+00:00,4,9976.6,196.3,5.3,74.2,29.4
2018-01-29 10:00:00+00:00,4,9981.7,196.4,5.1,74.2,29.4
2018-01-29 11:00:00+00:00,4,9987.8,196.5,6.1,74.2,29.4
2018-01-29 12:00:00+00:00,4,9992.8,196.6,5.0,74.2,29.4
2018-01-29 13:00:00+00:00,4,9997.9,196.7,5.1,74.2,29.4
2018-01-29 14:00:00+00:00,4,10003.3,196.8,5.4,74.2,29.4
2018-01-29 15:00:00+00:00,4,10007.9,196.9,4.6,74.2,29.4
2018-01-29 16:00:00+00:00,4,10012.8,197.0,4.9,74.2,29.4
2018-01-29 17:00:00+00:00,4,10017.2,197.1,4.4,74.2,29.4
2018-01-29 18:00:00+00:00,4,10022.0,197.2,4.8,74.2,29.4
2018-01-29 19:00:00+00:00,4,10026.7,197.3,4.7,74.2,29.4
2018-01-29 20:00:00+00:00,4,10032.6,197.4,5.9,74.2,29.4
2018-01-29 21:00:00+00:00,4,10038.2,197.5,5.6,74.2,29.4
2018-01-29 22:00:00+00:00,4,10043.1,197.6,4.9,74.2,29.4
2018-01-29 23:00:00+00:00,4,10049.0,197.7,5.9,74.2,29.4
2018-01-30 00:00:00+00:00,4,10054.6,197.8,5.6,74.2,29.4
2018-01-30 01:00:00+00:00,4,10059.4,197.9,4.8,74.2,29.4
2018-01-30 02:00:00+00:00,4,10064.7,198.0,5.3,74.2,29.4
2018-01-30 03:00:00+00:00,4,10070.0,198.2,5.3,74.2,29.3
2018-01-30 04:00:00+00:00,4,10075.9,198.3,5.9,74.2,29.4
2018-01-30 05:00:00+00:00,4,10082.3,198.4,6.4,74.2,29.4
2018-01-30 06:00:00+00:00,4,10089.3,198.5,7.0,74.2,29.4
2018-01-30 07:00:00+00:00,4,10094.4,198.6,5.1,74.2,29.4
2018-01-30 08:00:00+00:00,4,10100.3,198.7,5.9,74.2,29.4
2018-01-30 09:00:00+00:00,4,10105.3,198.8,5.0,74.2,29.4
2018-01-30 10:00:00+00:00,4,10111.1,198.9,5.8,74.2,29.4
2018-01-30 11:00:00+00:00,4,10116.2,199.0,5.1,74.2,29.4
2018-01-30 12:00:00+00:00,4,10119.6,199.1,3.4,74.2,29.4
2018-01-30 13:00:00+00:00,4,10123.6,199.2,4.0,74.2,29.4
2018-01-30 14:00:00+00:00,4,10127.6,199.3,4.0,74.2,29.4
2018-01-30 15:00:00+00:00,4,10131.8,199.3,4.2,74.2,29.4
2018-01-30 16:00:00+00:00,4,10135.9,199.4,4.1,74.2,29.4
2018-01-30 17:00:00+00:00,4,10140.4,199.5,4.5,74.2,29.4
2018-01-30 18:00:00+00:00,4,10145.3,199.6,4.9,74.2,29.4
2018-01-30 19:00:00+00:00,4,10150.0,199.7,4.7,74.2,29.4
2018-01-30 20:00:00+00:00,4,10155.2,199.8,5.2,74.2,29.4
2018-01-30 21:00:00+00:00,4,10160.2,199.9,5.0,74.2,29.4
2018-01-30 22:00:00+00:00,4,10165.6,200.0,5.4,74.2,29.4
2018-01-30 23:00:00+00:00,4,10170.9,200.1,5.3,74.2,29.4
2018-01-31 00:00:00+00:00,4,10176.6,200.2,5.7,74.2,29.4
2018-01-31 01:00:00+00:00,4,10182.3,200.3,5.7,74.2,29.4
2018-01-31 02:00:00+00:00,4,10187.4,200.4,5.1,74.2,29.4
2018-01-31 03:00:00+00:00,4,10193.1,200.6,5.7,74.2,29.3
2018-01-31 04:00:00+00:00,4,10198.3,200.7,5.2,74.2,29.4
2018-01-31 05:00:00+00:00,4,10204.0,200.8,5.7,74.2,29.4
2018-01-31 06:00:00+00:00,4,10209.2,200.9,5.2,74.2,29.4
2018-01-31 07:00:00+00:00,4,10214.7,201.0,5.5,74.2,29.4
2018-01-31 08:00:00+00:00,4,10222.8,201.1,8.1,74.2,29.4
2018-01-31 09:00:00+00:00,4,10228.3,201.3,5.5,74.2,29.4
2018-01-31 10:00:00+00:00,4,10234.1,201.4,5.8,74.2,29.4
2018-01-31 11:00:00+00:00,4,10239.5,201.5,5.4,74.2,29.4
2018-01-31 12:00:00+00:00,4,10245.3,201.6,5.8,74.2,29.4
2018-01-31 13:00:00+00:00,4,10251.2,201.7,5.9,74.2,29.4
2018-01-31 14:00:00+00:00,4,10256.3,201.8,5.1,74.2,29.4
2018-01-31 15:00:00+00:00,4,10261.4,201.9,5.1,74.2,29.4
2018-01-31 16:00:00+00:00,4,10267.3,202.0,5.9,74.2,29.4
2018-01-31 17:00:00+00:00,4,10273.2,202.1,5.9,74.2,29.4
2018-01-31 18:00:00+00:00,4,10279.2,202.2,6.0,74.2,29.4
2018-01-31 19:00:00+00:00,4,10284.3,202.3,5.1,74.2,29.4
2018-01-31 20:00:00+00:00,4,10289.3,202.4,5.0,74.2,29.4
2018-01-31 21:00:00+00:00,4,10294.4,202.5,5.1,74.3,29.4
2018-01-31 22:00:00+00:00,4,10300.0,202.6,5.6,74.3,29.4
